Id,child_2020_sum,child_2025_sum,child_2030_sum,child_2035_sum,labor_2020_sum,labor_2025_sum,labor_2030_sum,labor_2035_sum,old_2020_sum,old_2025_sum,old_2030_sum,old_2035_sum
16665,217.37674468586593,217.37674468586593,217.37674468586593,217.37674468586593,888.9442678426224,892.571107349116,890.1542907408076,848.5160634700599,67.31279925091484,106.78678179772086,179.75801659281123,299.6356128079557
16666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16667,194.41001061594957,194.41001061594957,194.41001061594957,194.41001061594957,1188.4355640942658,1193.284055174326,1190.053023469406,1134.3866468638114,49.751595990979595,78.92723114659522,132.86104791772456,221.46381189972712
16668,287.43425304197694,287.43425304197694,287.43425304197694,287.43425304197694,1615.9872734781313,1622.580050609204,1618.1865643835063,1542.4936502766284,70.68330041131536,112.1338369296774,188.75890385285928,314.63905881739265
16669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16670,292.0294290835686,292.0294290835686,292.0294290835686,292.0294290835686,1474.7999436835091,1492.9517637789916,1492.5866674808804,1381.5645378797767,149.63179396762374,215.25011440590202,328.5389699627809,502.12997448277383
16671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16672,22.864868279557697,22.864868279557697,22.864868279557697,22.864868279557697,213.88214073836252,214.7547431669761,214.17325264101765,204.15500090367115,5.140908800694868,8.155671658648755,13.72873393859852,22.884196094943945
16673,721.2877031110077,721.2877031110077,721.2877031110077,721.2877031110077,2633.310266273906,2650.7918654516793,2603.924252151875,2381.0731762678515,402.6945597732665,585.4650008393063,896.2342651898912,1267.5020214408496
16674,76.77166305144507,76.77166305144507,76.77166305144507,76.77166305144507,425.1391757906852,431.9569164923591,433.8681799143932,407.8507823896124,34.20413225507364,51.22180886421008,82.5656566491037,131.09567042302953
16675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16677,,,,,,,,,,,,
16678,88.21629679876989,88.21629679876989,88.21629679876989,88.21629679876989,431.657436896941,434.52310770944865,426.84045487834686,390.31028747537437,42.361142962706566,61.58753891942573,94.27867170466895,133.3338989182663
16679,190.85769711780907,190.85769711780907,190.85769711780907,190.85769711780907,946.4834426638367,961.6618185151917,965.9167857033875,907.9944045396791,82.19686730967214,123.09248544307445,198.41572629432264,315.03952184455665
16680,50.04494740819627,50.04494740819627,50.04494740819627,50.04494740819627,172.8909827078009,175.66356274071188,176.4408020508335,165.86030981908874,14.564957711570338,21.811499339163166,35.15847671664383,55.823750293988994
16681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16683,237.0339662657121,237.0339662657121,237.0339662657121,237.0339662657121,1239.5385696149033,1259.4165397964414,1264.9890138728395,1189.1324208632725,62.692420138200916,93.8839380346333,151.33377611801777,240.28399259977613
16684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16685,148.95491022829432,148.95491022829432,148.95491022829432,148.95491022829432,1116.6745155971935,1121.2304067589434,1118.1943403770508,1065.8892604343107,38.99525231607315,61.863083006645724,104.13634171808465,173.5831235379234
16686,272.8703744057558,272.8703744057558,272.8703744057558,272.8703744057558,1534.107591177698,1540.3662435175195,1536.1953251674754,1464.3378397305378,67.1018859379665,106.45218370364657,179.19478909885348,298.69672088149593
16687,12.611185415217362,12.611185415217362,12.611185415217362,12.611185415217362,106.69320421160606,108.40419087007298,108.88384490110575,102.35449968434,4.848873266497093,7.261345775068437,11.704737262405038,18.584487605381323
16688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16691,103.65149135926178,103.65149135926178,103.65149135926178,103.65149135926178,703.9104525604954,706.7822564993934,704.8685592637622,671.8972954635165,27.18630284732839,43.129057910294776,72.60068771767232,121.01686908465054
16692,425.663439490099,425.663439490099,425.663439490099,425.663439490099,2602.096403482447,2612.7122233650566,2605.6378008092165,2483.755606490033,108.93182398415516,172.81227175451903,290.9010986214341,484.8981883681632
16693,340.4528446034568,340.4528446034568,340.4528446034568,340.4528446034568,1610.5392875797072,1631.4229553950197,1621.3440253939843,1488.085789903711,198.7809009104672,294.16796417552797,485.5871280818298,772.9144183762219
16694,9.653308224956703,9.653308224956703,9.653308224956703,9.653308224956703,81.66895057320504,82.97863607283146,83.34580279117581,78.34786928192084,3.7115992325056797,5.558241155240383,8.95946095683438,14.225607407990044
16695,,,,,,,,,,,,
16696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16698,414.5920531470577,414.5920531470577,414.5920531470577,414.5920531470577,1871.0958642425767,1878.7295209869023,1873.6424327761433,1786.000162520582,142.67422910862163,226.34211923486373,381.00980590125215,635.0987581480056
16699,74.78503120210578,74.78503120210578,74.78503120210578,74.78503120210578,567.2247573188087,569.5388914454219,567.9967753812931,541.4278951087382,20.179646575143167,32.01351670833465,53.88950308969559,89.82750576300604
16700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16701,195.4357281390182,195.4357281390182,195.4357281390182,195.4357281390182,1124.3642100273125,1128.951396148953,1125.8943959190938,1073.2292286079687,44.45100701824581,70.51823986378025,118.70586661452377,197.86880510718964
16702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16703,607.1998084453086,607.1998084453086,607.1998084453086,607.1998084453086,2740.3539891094683,2751.5340318087074,2744.083596875202,2615.72549874245,208.95663780014317,331.4942891120984,558.0162158502571,930.1477703650315
16704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16705,34.44585996990097,34.44585996990097,34.44585996990097,34.44585996990097,271.26267292825196,272.36935351186156,271.63187845074464,258.92592417949953,11.475610462090797,18.205206744415054,30.645473723376274,51.08242598851814
16706,181.27022666955156,181.27022666955156,181.27022666955156,181.27022666955156,631.3327748110279,641.4571554522362,644.2954257451072,605.659482245871,65.28605524378086,97.7680042113486,157.59456914713826,250.2247085544531
16707,629.9586182742929,629.9586182742929,629.9586182742929,629.9586182742929,3207.160082051599,3220.2445940255006,3211.5249724260498,3061.301865758081,198.5256949936778,314.94633752509793,530.1604736112241,883.7155588142472
16708,167.93985954378817,167.93985954378817,167.93985954378817,167.93985954378817,1258.9995330901913,1264.1358990591484,1260.7130087247988,1201.7414662568203,43.96536451494493,69.74780302727788,117.40897254782193,195.70704020037894
16709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16714,22.82835440249617,22.82835440249617,22.82835440249617,22.82835440249617,111.70303133198392,112.44460822072978,110.45653473428683,101.00335048721948,10.962092407126464,15.937442168986015,24.397157630398464,34.50375180814224
16715,575.6346588473696,575.6346588473696,575.6346588473696,575.6346588473696,2982.80448254865,2994.9739013394383,2986.8644417122605,2847.149913628657,171.86594136297646,272.65262639910736,458.9659466953461,765.0425396360871
16716,7.403976799870653,7.403976799870653,7.403976799870653,7.403976799870653,55.50559925676721,55.73205111849854,55.58114458918665,52.981265410888675,1.9383040866713066,3.074976454327908,5.176218503694368,8.628150748582398
16717,191.3675298782991,191.3675298782991,191.3675298782991,191.3675298782991,1790.0866628571614,1797.3897467340894,1792.5230426388691,1708.6752453389502,43.026835175677796,68.2588949829162,114.90264325604073,191.52927380030349
16718,148.36625869878097,148.36625869878097,148.36625869878097,148.36625869878097,1048.4884100870452,1052.7659570865135,1049.915392184614,1000.8042576484561,40.94616657966957,64.95806643742756,109.34623977638275,182.26740303723213
16719,292.96466624512414,292.96466624512414,292.96466624512414,292.96466624512414,1709.0970433036168,1716.0698061267922,1711.4231859165855,1631.3689602924796,70.0843649159743,111.18367227005437,187.15944602626965,311.9729264927263
16720,237.30049243631194,237.30049243631194,237.30049243631194,237.30049243631194,1386.5072718248555,1408.7420588279326,1414.9752291118843,1330.124629379606,65.38936244118985,97.92269966207307,157.84394151751067,250.620672524274
16721,19.712236436482133,19.712236436482133,19.712236436482133,19.712236436482133,184.39186870215482,185.1441423545592,184.64282764675704,176.00589680186195,4.432074862078557,7.031159106905621,11.835803113787875,19.728896887890286
16722,53.066338851814265,53.066338851814265,53.066338851814265,53.066338851814265,448.95200395470926,456.1516783608313,458.1699705254545,430.6952722830193,20.403467887274346,30.554856745213517,49.252106468404136,78.20125943572985
16723,18.994954857036152,18.994954857036152,18.994954857036152,18.994954857036152,95.98567536238384,97.16707826212559,97.14330950870723,89.91755972977467,9.74722011277582,14.0216864009366,21.40148064131665,32.70943603753559
16724,746.4687730010587,746.4687730010587,746.4687730010587,746.4687730010587,3368.888703715621,3382.6332663931503,3373.474127096114,3215.674879119007,256.8835034997018,407.5267100268501,686.0043080817998,1143.488903533168
16725,537.7221657064306,537.7221657064306,537.7221657064306,537.7221657064306,2426.7941528777824,2436.6949600160633,2430.097218706931,2316.4259389752992,185.0471810663046,293.5636954112782,494.16624971315554,823.7173062924262
16726,292.9908539393152,292.9908539393152,292.9908539393152,292.9908539393152,1477.2203377355127,1495.4019580913232,1495.0362290803419,1383.8318252203858,133.77591623610962,192.44093178560334,293.7250531680063,448.9213030397479
16727,13.069432798693985,13.069432798693985,13.069432798693985,13.069432798693985,97.07710686385693,97.47316489075762,97.20922760160207,92.66214640266323,3.6063539565866507,5.721213757682716,9.630725394646086,16.053292870424215
16728,118.73110789383365,118.73110789383365,118.73110789383365,118.73110789383365,1110.63247553536,1115.1636688458839,1112.1440717836151,1060.1220176011382,26.69535591089042,42.35020804744103,71.28962095558673,118.8314635447759
16729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16731,155.92387816564636,155.92387816564636,155.92387816564636,155.92387816564636,1062.521975857417,1066.8568662353143,1063.968122942553,1014.199545936438,39.4264131209534,62.547092810301585,105.28775390799686,175.50237091127525
16732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16733,22.444415568409546,22.444415568409546,22.444415568409546,22.444415568409546,150.2456107317268,152.09485540900278,152.05764739771533,140.7472330187656,8.081488649700956,11.62548022866642,17.744118869657267,27.11962195386696
16734,103.71797267308172,103.71797267308172,103.71797267308172,103.71797267308172,712.0146467198418,714.9194932421071,712.983742306611,679.6329447649082,27.266812135144274,43.25678147336023,72.81569816487598,121.37525775648578
16735,256.3588666896258,256.3588666896258,256.3588666896258,256.3588666896258,2045.0653515538606,2053.408962731589,2047.8489746608795,1952.058001253055,57.98565771275741,91.98996403230917,154.84999867306567,258.1168492765789
16736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16737,247.1387274101482,247.1387274101482,247.1387274101482,247.1387274101482,1115.3618953103423,1119.9123914233842,1116.8799631358843,1064.636478442333,85.04824097317066,134.92275704250991,227.12030505128146,378.58301263659416
16738,57.06666176365277,57.06666176365277,57.06666176365277,57.06666176365277,275.8786512008826,277.4397653238025,272.6045261443982,247.85419774249513,36.49305191644402,52.190696678356474,77.70700952660316,109.2153317147464
16739,2.2249323949735564,2.2249323949735564,2.2249323949735564,2.2249323949735564,13.192027949639474,13.363085900669669,13.280529497869713,12.189002931572658,1.3527762989080554,2.0019199137786434,3.304596552331406,5.259963068105084
16740,95.03945679192242,95.03945679192242,95.03945679192242,95.03945679192242,565.2508048183985,574.315442685459,576.8565843106103,542.2647141770923,23.866957216258164,35.74154702294228,57.61265094452172,91.47593613665619
16741,6.680322571425143,6.680322571425143,6.680322571425143,6.680322571425143,33.36894439947177,33.904068942005814,34.05408124782546,32.01198800228598,1.7753846348637223,2.6586965154669997,4.285616680637121,6.804595040610027
16742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16744,404.6989234095233,404.6989234095233,404.6989234095233,404.6989234095233,1895.527262031557,1925.9249289827803,1934.4468829262948,1818.4453442932438,116.39513565214223,174.30553385464708,280.96724377772796,446.1127526270899
16745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16746,753.6644253908737,753.6644253908737,753.6644253908737,753.6644253908737,2751.512157158633,2769.778794004941,2720.807386785342,2487.95315262834,420.7704376993818,611.7449420988414,936.4639350788383,1324.3966764711438
16747,79.7084678471111,79.7084678471111,79.7084678471111,79.7084678471111,441.40234526923854,448.4809274104936,450.4652755899605,423.45259949017486,35.51257312067911,53.18123678321399,85.72410248570598,136.11058798943725
16748,10.387057057679158,10.387057057679158,10.387057057679158,10.387057057679158,58.8134282569797,59.756597608003055,60.02100466257857,56.421773460095174,2.555153697867876,3.8264256815069397,6.16790728455939,9.793248353137555
16749,,,,,,,,,,,,
16750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16751,35.296754164112414,35.296754164112414,35.296754164112414,35.296754164112414,209.280868546333,211.99458728126572,210.68488775324124,193.36869640835144,21.460700323289565,31.75883953859626,52.42475808149985,83.44506655288099
16752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16753,197.96498215877097,197.96498215877097,197.96498215877097,197.96498215877097,870.3492705114265,884.3066892407271,888.2194097093015,834.9562535328929,71.5363749336639,107.12806088154791,172.68228666528296,274.1806172517511
16754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16756,112.18777006653393,112.18777006653393,112.18777006653393,112.18777006653393,883.5772683509208,887.1820385633985,884.7798644009047,843.3931186841955,29.41151830797176,46.65920376711883,78.54310793063583,130.92218413631744
16757,6.885295109072893,6.885295109072893,6.885295109072893,6.885295109072893,38.128762605562116,38.74021685049156,38.911626477382214,36.57824198899396,3.0676103995340176,4.593846523353721,7.404930578957581,11.7573640705121
16758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16760,126.69685651382916,126.69685651382916,126.69685651382916,126.69685651382916,860.4144488687036,863.9247205123379,861.5855345124188,821.2836413464101,33.230767966470474,52.718161340944945,88.74236401764463,147.92315739807634
16761,9.999020901066341,9.999020901066341,9.999020901066341,9.999020901066341,93.53266712810633,93.91425624110157,93.65996205815739,89.2788899542804,2.2481674787071073,3.5665511704715853,6.003703445550869,10.007471787260478
16762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16763,5.953145143295729,5.953145143295729,5.953145143295729,5.953145143295729,29.964921975791746,30.445451239740937,30.580164560669235,28.746388054824568,1.6649264272277722,2.49328180358416,4.018980455667913,6.381235874633746
16764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16769,76.55691834458374,76.55691834458374,76.55691834458374,76.55691834458374,541.019511153054,543.2267340575262,541.7558701745273,516.4144996197018,21.128202810398623,33.51833090103436,56.42260934905253,94.04989046985033
16770,723.5583538267325,723.5583538267325,723.5583538267325,723.5583538267325,3749.3112484572853,3764.6076382387987,3754.4140121442433,3578.796209389092,216.03119735423394,342.7175329546997,576.9086698224633,961.639356918106
16771,26.64239668087828,26.64239668087828,26.64239668087828,26.64239668087828,115.38109543488304,117.23140786104224,117.75012736544613,110.68909597424651,7.507183969383301,11.24225363943958,18.12165589122661,28.773117219435463
16772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16773,180.3021049048691,180.3021049048691,180.3021049048691,180.3021049048691,1237.757960784434,1242.8078407627231,1239.4426240687296,1181.466164322567,47.400305171392915,75.19709082539877,126.58195460827471,210.99733106787212
16774,64.84764905347281,64.84764905347281,64.84764905347281,64.84764905347281,385.683879772793,391.8689521521582,393.60278702450927,369.99991906398435,16.284984475676843,24.38729767556633,39.31046489007561,62.41617308305892
16775,16.282144190492797,16.282144190492797,16.282144190492797,16.282144190492797,90.16578091931545,91.61173535749461,92.0170808849469,86.49917361416882,7.254196156905288,10.863395291087844,17.51096568640094,27.803472478572935
16776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16779,2395.298770646159,2395.298770646159,2395.298770646159,2395.298770646159,10905.227618902605,10966.936871015305,10775.804420466768,9797.446827775988,762.3566731310806,1090.287754517752,1623.3354667814392,2281.5588592617187
16780,62.86543820563419,62.86543820563419,62.86543820563419,62.86543820563419,373.8946199252392,379.8905590652637,381.57147477053957,358.6901327508057,15.787198481302415,23.641844409444886,38.108855621181874,60.50828536598511
16781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16783,86.89627283337921,86.89627283337921,86.89627283337921,86.89627283337921,448.4046365539338,450.2340073906914,449.01495596784156,428.0116607100963,23.095256374886993,36.638917004743895,61.675603472025514,102.80602119379688
